,ID,DateTime,CurrentVelocity,AllowedVelocity,EmergencyStopLimit
27034563,16904353,2021-04-30 08:41:30,0,27,30
27034564,16904354,2021-04-30 08:41:31,0,27,30
27034565,16904355,2021-04-30 08:41:32,0,27,30
27034566,16904356,2021-04-30 08:41:33,0,27,30
27034567,16904357,2021-04-30 08:41:34,0,27,30
27034568,16904358,2021-04-30 08:41:35,0,27,30
27034569,16904359,2021-04-30 08:41:36,0,27,30
27034570,16904360,2021-04-30 08:41:37,0,27,30
27034571,16904361,2021-04-30 08:41:38,0,27,30
27034572,16904362,2021-04-30 08:41:39,0,27,30
27034573,16904363,2021-04-30 08:41:40,0,27,30
27034574,16904364,2021-04-30 08:41:41,0,27,30
27034575,16904365,2021-04-30 08:41:42,0,27,30
27034576,16904366,2021-04-30 08:41:43,0,27,30
27034577,16904367,2021-04-30 08:41:44,0,27,30
27034578,16904368,2021-04-30 08:41:45,0,27,30
27034579,16904369,2021-04-30 08:41:46,0,27,30
27034580,16904370,2021-04-30 08:41:47,0,27,30
27034581,16904371,2021-04-30 08:41:48,0,27,30
27034582,16904372,2021-04-30 08:41:49,0,27,30
27034583,16904373,2021-04-30 08:41:50,0,27,30
27034584,16904374,2021-04-30 08:41:51,0,27,30
27034585,16904375,2021-04-30 08:41:52,0,27,30
27034586,16904376,2021-04-30 08:41:53,0,27,30
27034587,16904377,2021-04-30 08:41:54,0,27,30
27034588,16904378,2021-04-30 08:41:55,0,27,30
27034589,16904379,2021-04-30 08:41:56,0,27,30
27034590,16904380,2021-04-30 08:41:57,0,27,30
27034591,16904381,2021-04-30 08:41:58,0,27,30
27034592,16904382,2021-04-30 08:41:59,0,27,30
27034593,16904383,2021-04-30 08:42:00,0,27,30
27034594,16904384,2021-04-30 08:42:01,0,27,30
27034595,16904385,2021-04-30 08:42:02,0,27,30
27034596,16904386,2021-04-30 08:42:03,0,27,30
27034597,16904387,2021-04-30 08:42:04,0,27,30
27034598,16904388,2021-04-30 08:42:05,0,27,30
27034599,16904389,2021-04-30 08:42:06,0,27,30
27034600,16904390,2021-04-30 08:42:07,0,27,30
27034601,16904391,2021-04-30 08:42:08,0,27,30
27034602,16904392,2021-04-30 08:42:09,0,27,30
27034603,16904393,2021-04-30 08:42:10,0,27,30
27034604,16904394,2021-04-30 08:42:11,0,27,30
27034605,16904395,2021-04-30 08:42:12,0,27,30
27034606,16904396,2021-04-30 08:42:13,0,27,30
27034607,16904397,2021-04-30 08:42:14,0,27,30
27034608,16904398,2021-04-30 08:42:15,0,27,30
27034609,16904399,2021-04-30 08:42:16,0,27,30
27034610,16904400,2021-04-30 08:42:17,0,27,30
27034611,16904401,2021-04-30 08:42:18,0,27,30
27034612,16904402,2021-04-30 08:42:19,0,27,30
27034613,16904403,2021-04-30 08:42:20,0,27,30
27034614,16904404,2021-04-30 08:42:21,0,27,30
27034615,16904405,2021-04-30 08:42:22,0,27,30
27034616,16904406,2021-04-30 08:42:23,0,27,30
27034617,16904407,2021-04-30 08:42:24,0,27,30
27034618,16904408,2021-04-30 08:42:25,0,27,30
27034619,16904409,2021-04-30 08:42:26,0,27,30
27034620,16904410,2021-04-30 08:42:27,0,27,30
27034621,16904411,2021-04-30 08:42:28,0,27,30
27034622,16904412,2021-04-30 08:42:29,0,27,30
27034623,16904413,2021-04-30 08:42:30,0,27,30
27034624,16904414,2021-04-30 08:42:31,0,27,30
27034625,16904415,2021-04-30 08:42:32,0,27,30
27034626,16904416,2021-04-30 08:42:33,0,27,30
27034627,16904417,2021-04-30 08:42:34,0,27,30
27034628,16904418,2021-04-30 08:42:35,0,27,30
27034629,16904419,2021-04-30 08:42:36,0,27,30
27034630,16904420,2021-04-30 08:42:37,0,27,30
27034631,16904421,2021-04-30 08:42:38,0,27,30
27034632,16904422,2021-04-30 08:42:39,0,27,30
27034633,16904423,2021-04-30 08:42:40,0,27,30
27034634,16904424,2021-04-30 08:42:41,0,27,30
27034635,16904425,2021-04-30 08:42:42,0,27,30
27034636,16904426,2021-04-30 08:42:43,0,27,30
27034637,16904427,2021-04-30 08:42:44,0,27,30
27034638,16904428,2021-04-30 08:42:45,0,27,30
27034639,16904429,2021-04-30 08:42:46,0,27,30
27034640,16904430,2021-04-30 08:42:47,0,27,30
27034641,16904431,2021-04-30 08:42:48,0,27,30
27034642,16904432,2021-04-30 08:42:49,0,27,30
27034643,16904433,2021-04-30 08:42:50,0,27,30
27034644,16904434,2021-04-30 08:42:51,0,27,30
27034645,16904435,2021-04-30 08:42:52,0,27,30
27034646,16904436,2021-04-30 08:42:53,0,27,30
27034647,16904437,2021-04-30 08:42:54,0,27,30
27034648,16904438,2021-04-30 08:42:55,0,27,30
27034649,16904439,2021-04-30 08:42:56,0,27,30
27034650,16904440,2021-04-30 08:42:57,0,27,30
27034651,16904441,2021-04-30 08:42:58,0,27,30
27034652,16904442,2021-04-30 08:42:59,0,27,30
27034653,16904443,2021-04-30 08:43:00,0,27,30
27034654,16904444,2021-04-30 08:43:01,0,27,30
27034655,16904445,2021-04-30 08:43:02,0,27,30
27034656,16904446,2021-04-30 08:43:03,0,27,30
27034657,16904447,2021-04-30 08:43:04,0,27,30
27034658,16904448,2021-04-30 08:43:05,0,27,30
27034659,16904449,2021-04-30 08:43:06,0,27,30
27034660,16904450,2021-04-30 08:43:07,0,27,30
27034661,16904451,2021-04-30 08:43:08,0,27,30
27034662,16904452,2021-04-30 08:43:09,0,27,30
27034663,16904453,2021-04-30 08:43:10,0,27,30
27034664,16904454,2021-04-30 08:43:11,0,27,30
27034665,16904455,2021-04-30 08:43:12,0,27,30
27034666,16904456,2021-04-30 08:43:13,0,27,30
27034667,16904457,2021-04-30 08:43:14,0,27,30
27034668,16904458,2021-04-30 08:43:15,0,27,30
27034669,16904459,2021-04-30 08:43:16,0,27,30
27034670,16904460,2021-04-30 08:43:17,0,27,30
27034671,16904461,2021-04-30 08:43:18,0,27,30
27034672,16904462,2021-04-30 08:43:19,0,27,30
27034673,16904463,2021-04-30 08:43:20,0,27,30
27034674,16904464,2021-04-30 08:43:21,0,27,30
27034675,16904465,2021-04-30 08:43:22,0,27,30
27034676,16904466,2021-04-30 08:43:23,0,27,30
27034677,16904467,2021-04-30 08:43:24,0,27,30
27034678,16904468,2021-04-30 08:43:25,0,27,30
27034679,16904469,2021-04-30 08:43:26,0,27,30
27034680,16904470,2021-04-30 08:43:27,0,27,30
27034681,16904471,2021-04-30 08:43:28,0,27,30
27034682,16904472,2021-04-30 08:43:29,0,27,30
27034683,16904473,2021-04-30 08:43:30,0,27,30
27034684,16904474,2021-04-30 08:43:31,0,27,30
27034685,16904475,2021-04-30 08:43:32,0,27,30
27034686,16904476,2021-04-30 08:43:33,0,27,30
27034687,16904477,2021-04-30 08:43:34,0,27,30
27034688,16904478,2021-04-30 08:43:35,0,27,30
27034689,16904479,2021-04-30 08:43:36,0,27,30
27034690,16904480,2021-04-30 08:43:37,0,27,30
27034691,16904481,2021-04-30 08:43:38,0,27,30
27034692,16904482,2021-04-30 08:43:39,0,27,30
27034693,16904483,2021-04-30 08:43:40,0,27,30
27034694,16904484,2021-04-30 08:43:41,0,27,30
27034695,16904485,2021-04-30 08:43:42,0,27,30
27034696,16904486,2021-04-30 08:43:43,0,27,30
27034697,16904487,2021-04-30 08:43:44,0,27,30
27034698,16904488,2021-04-30 08:43:45,0,27,30
27034699,16904489,2021-04-30 08:43:46,0,27,30
27034700,16904490,2021-04-30 08:43:47,0,27,30
27034701,16904491,2021-04-30 08:43:48,0,27,30
27034702,16904492,2021-04-30 08:43:49,0,27,30
27034703,16904493,2021-04-30 08:43:50,0,27,30
27034704,16904494,2021-04-30 08:43:51,0,27,30
27034705,16904495,2021-04-30 08:43:52,0,27,30
27034706,16904496,2021-04-30 08:43:53,0,27,30
27034707,16904497,2021-04-30 08:43:54,0,27,30
27034708,16904498,2021-04-30 08:43:55,0,27,30
27034709,16904499,2021-04-30 08:43:56,0,27,30
27034710,16904500,2021-04-30 08:43:57,0,27,30
27034711,16904501,2021-04-30 08:43:58,0,27,30
27034712,16904502,2021-04-30 08:43:59,0,27,30
27034713,16904503,2021-04-30 08:44:00,0,27,30
27034714,16904504,2021-04-30 08:44:01,0,27,30
27034715,16904505,2021-04-30 08:44:02,0,27,30
27034716,16904506,2021-04-30 08:44:03,0,27,30
27034717,16904507,2021-04-30 08:44:04,0,27,30
27034718,16904508,2021-04-30 08:44:05,0,27,30
27034719,16904509,2021-04-30 08:44:06,0,27,30
27034720,16904510,2021-04-30 08:44:07,0,55,64
27034721,16904511,2021-04-30 08:44:08,0,55,64
27034722,16904512,2021-04-30 08:44:09,0,55,64
27034723,16904513,2021-04-30 08:44:10,0,55,64
27034724,16904514,2021-04-30 08:44:11,0,55,64
27034725,16904515,2021-04-30 08:44:12,0,55,64
27034726,16904516,2021-04-30 08:44:13,0,55,64
27034727,16904517,2021-04-30 08:44:14,0,55,64
27034728,16904518,2021-04-30 08:44:15,0,55,64
27034729,16904519,2021-04-30 08:44:16,0,55,64
27034730,16904520,2021-04-30 08:44:17,0,55,64
27034731,16904521,2021-04-30 08:44:18,0,55,64
27034732,16904522,2021-04-30 08:44:19,0,55,64
27034733,16904523,2021-04-30 08:44:20,0,55,64
27034734,16904524,2021-04-30 08:44:21,0,55,64
27034735,16904525,2021-04-30 08:44:22,0,55,64
27034736,16904526,2021-04-30 08:44:23,3,54,64
27034737,16904527,2021-04-30 08:44:24,6,54,64
27034738,16904528,2021-04-30 08:44:25,10,54,63
27034739,16904529,2021-04-30 08:44:26,13,53,63
27034740,16904530,2021-04-30 08:44:27,16,52,62
27034741,16904531,2021-04-30 08:44:28,20,52,60
27034742,16904532,2021-04-30 08:44:29,23,50,60
27034743,16904533,2021-04-30 08:44:30,26,50,60
27034744,16904534,2021-04-30 08:44:31,30,50,60
27034745,16904535,2021-04-30 08:44:32,33,50,60
27034746,16904536,2021-04-30 08:44:33,37,50,60
27034747,16904537,2021-04-30 08:44:34,40,50,60
27034748,16904538,2021-04-30 08:44:35,44,50,60
27034749,16904539,2021-04-30 08:44:36,47,50,60
27034750,16904540,2021-04-30 08:44:37,49,50,60
27034751,16904541,2021-04-30 08:44:38,49,50,60
27034752,16904542,2021-04-30 08:44:39,49,50,60
27034753,16904543,2021-04-30 08:44:40,49,50,60
27034754,16904544,2021-04-30 08:44:41,49,50,60
27034755,16904545,2021-04-30 08:44:42,49,80,90
27034756,16904546,2021-04-30 08:44:43,49,80,90
27034757,16904547,2021-04-30 08:44:44,50,80,90
27034758,16904548,2021-04-30 08:44:45,52,80,90
27034759,16904549,2021-04-30 08:44:46,53,80,90
27034760,16904550,2021-04-30 08:44:47,55,80,90
27034761,16904551,2021-04-30 08:44:48,57,80,90
27034762,16904552,2021-04-30 08:44:49,57,80,90
27034763,16904553,2021-04-30 08:44:50,61,80,90
27034764,16904554,2021-04-30 08:44:51,63,80,90
27034765,16904555,2021-04-30 08:44:52,64,80,90
27034766,16904556,2021-04-30 08:44:53,65,80,90
27034767,16904557,2021-04-30 08:44:54,68,80,90
27034768,16904558,2021-04-30 08:44:55,71,80,90
27034769,16904559,2021-04-30 08:44:56,73,80,90
27034770,16904560,2021-04-30 08:44:57,75,80,90
27034771,16904561,2021-04-30 08:44:58,76,80,90
27034772,16904562,2021-04-30 08:44:59,77,80,90
27034773,16904563,2021-04-30 08:45:00,78,80,90
27034774,16904564,2021-04-30 08:45:01,79,80,90
27034775,16904565,2021-04-30 08:45:02,80,80,90
27034776,16904566,2021-04-30 08:45:03,80,80,90
27034777,16904567,2021-04-30 08:45:04,80,80,90
27034778,16904568,2021-04-30 08:45:05,80,80,90
27034779,16904569,2021-04-30 08:45:06,80,80,90
27034780,16904570,2021-04-30 08:45:07,80,80,90
27034781,16904571,2021-04-30 08:45:08,80,80,90
27034782,16904572,2021-04-30 08:45:09,80,80,90
27034783,16904573,2021-04-30 08:45:10,79,80,90
27034784,16904574,2021-04-30 08:45:11,79,80,90
27034785,16904575,2021-04-30 08:45:12,78,80,90
27034786,16904576,2021-04-30 08:45:13,78,80,90
27034787,16904577,2021-04-30 08:45:14,78,80,90
27034788,16904578,2021-04-30 08:45:15,78,80,90
27034789,16904579,2021-04-30 08:45:16,78,80,90
27034790,16904580,2021-04-30 08:45:17,78,80,90
27034791,16904581,2021-04-30 08:45:18,78,80,90
27034792,16904582,2021-04-30 08:45:19,78,80,90
27034793,16904583,2021-04-30 08:45:20,79,80,90
27034794,16904584,2021-04-30 08:45:21,79,80,90
27034795,16904585,2021-04-30 08:45:22,79,80,90
27034796,16904586,2021-04-30 08:45:23,79,80,90
27034797,16904587,2021-04-30 08:45:24,79,80,90
27034798,16904588,2021-04-30 08:45:25,79,80,90
27034799,16904589,2021-04-30 08:45:26,79,80,90
27034800,16904590,2021-04-30 08:45:27,79,80,90
27034801,16904591,2021-04-30 08:45:28,79,80,90
27034802,16904592,2021-04-30 08:45:29,79,80,90
27034803,16904593,2021-04-30 08:45:30,79,80,90
27034804,16904594,2021-04-30 08:45:31,79,80,90
27034805,16904595,2021-04-30 08:45:32,79,80,90
27034806,16904596,2021-04-30 08:45:33,79,80,90
27034807,16904597,2021-04-30 08:45:34,79,80,90
27034808,16904598,2021-04-30 08:45:35,80,80,90
27034809,16904599,2021-04-30 08:45:36,78,80,90
27034810,16904600,2021-04-30 08:45:37,78,80,90
27034811,16904601,2021-04-30 08:45:38,79,80,90
27034812,16904602,2021-04-30 08:45:39,78,80,90
27034813,16904603,2021-04-30 08:45:40,78,80,90
27034814,16904604,2021-04-30 08:45:41,78,80,90
27034815,16904605,2021-04-30 08:45:42,78,80,90
27034816,16904606,2021-04-30 08:45:43,78,80,90
27034817,16904607,2021-04-30 08:45:44,79,80,90
27034818,16904608,2021-04-30 08:45:45,78,80,90
27034819,16904609,2021-04-30 08:45:46,78,80,90
27034820,16904610,2021-04-30 08:45:47,79,80,90
27034821,16904611,2021-04-30 08:45:48,78,80,90
27034822,16904612,2021-04-30 08:45:49,78,80,90
27034823,16904613,2021-04-30 08:45:50,78,80,90
27034824,16904614,2021-04-30 08:45:51,78,80,90
27034825,16904615,2021-04-30 08:45:52,78,80,90
27034826,16904616,2021-04-30 08:45:53,78,80,90
27034827,16904617,2021-04-30 08:45:54,78,80,90
27034828,16904618,2021-04-30 08:45:55,78,80,90
27034829,16904619,2021-04-30 08:45:56,78,80,90
27034830,16904620,2021-04-30 08:45:57,78,80,90
27034831,16904621,2021-04-30 08:45:58,78,80,90
27034832,16904622,2021-04-30 08:45:59,79,80,90
27034833,16904623,2021-04-30 08:46:00,79,80,90
27034834,16904624,2021-04-30 08:46:01,79,80,90
27034835,16904625,2021-04-30 08:46:02,80,80,90
27034836,16904626,2021-04-30 08:46:03,79,80,90
27034837,16904627,2021-04-30 08:46:04,78,80,90
27034838,16904628,2021-04-30 08:46:05,80,80,90
27034839,16904629,2021-04-30 08:46:06,79,80,90
27034840,16904630,2021-04-30 08:46:07,79,80,90
27034841,16904631,2021-04-30 08:46:08,81,80,90
27034842,16904632,2021-04-30 08:46:09,80,80,90
27034843,16904633,2021-04-30 08:46:10,79,80,90
27034844,16904634,2021-04-30 08:46:11,79,80,90
27034845,16904635,2021-04-30 08:46:12,79,80,90
27034846,16904636,2021-04-30 08:46:13,79,80,90
27034847,16904637,2021-04-30 08:46:14,79,80,90
27034848,16904638,2021-04-30 08:46:15,79,80,90
27034849,16904639,2021-04-30 08:46:16,79,80,90
27034850,16904640,2021-04-30 08:46:17,79,80,90
27034851,16904641,2021-04-30 08:46:18,79,80,90
27034852,16904642,2021-04-30 08:46:19,78,80,90
27034853,16904643,2021-04-30 08:46:20,78,80,90
27034854,16904644,2021-04-30 08:46:21,79,80,90
27034855,16904645,2021-04-30 08:46:22,74,80,90
27034856,16904646,2021-04-30 08:46:23,74,80,90
27034857,16904647,2021-04-30 08:46:24,72,77,87
27034858,16904648,2021-04-30 08:46:25,69,75,84
27034859,16904649,2021-04-30 08:46:26,68,72,81
27034860,16904650,2021-04-30 08:46:27,65,69,78
27034861,16904651,2021-04-30 08:46:28,64,67,75
27034862,16904652,2021-04-30 08:46:29,62,64,72
27034863,16904653,2021-04-30 08:46:30,60,62,69
27034864,16904654,2021-04-30 08:46:31,58,59,66
27034865,16904655,2021-04-30 08:46:32,56,56,63
27034866,16904656,2021-04-30 08:46:33,53,54,60
27034867,16904657,2021-04-30 08:46:34,51,51,57
27034868,16904658,2021-04-30 08:46:35,48,48,54
27034869,16904659,2021-04-30 08:46:36,45,45,51
27034870,16904660,2021-04-30 08:46:37,41,43,48
27034871,16904661,2021-04-30 08:46:38,38,40,45
27034872,16904662,2021-04-30 08:46:39,34,38,42
27034873,16904663,2021-04-30 08:46:40,31,35,39
27034874,16904664,2021-04-30 08:46:41,28,33,37
27034875,16904665,2021-04-30 08:46:42,26,31,34
27034876,16904666,2021-04-30 08:46:43,23,28,32
27034877,16904667,2021-04-30 08:46:44,21,26,29
27034878,16904668,2021-04-30 08:46:45,19,24,27
27034879,16904669,2021-04-30 08:46:46,16,22,25
27034880,16904670,2021-04-30 08:46:47,13,20,23
27034881,16904671,2021-04-30 08:46:48,11,19,21
27034882,16904672,2021-04-30 08:46:49,8,17,19
27034883,16904673,2021-04-30 08:46:50,5,16,18
27034884,16904674,2021-04-30 08:46:51,3,16,17
27034885,16904675,2021-04-30 08:46:52,1,15,17
27034886,16904676,2021-04-30 08:46:53,0,15,17
27034887,16904677,2021-04-30 08:46:54,1,15,17
27034888,16904678,2021-04-30 08:46:55,0,15,17
27034889,16904679,2021-04-30 08:46:56,0,15,17
27034890,16904680,2021-04-30 08:46:57,0,15,17
27034891,16904681,2021-04-30 08:46:58,0,15,17
27034892,16904682,2021-04-30 08:46:59,0,15,17
27034893,16904683,2021-04-30 08:47:00,0,15,17
27034894,16904684,2021-04-30 08:47:01,0,15,17
27034895,16904685,2021-04-30 08:47:02,0,15,17
27034896,16904686,2021-04-30 08:47:03,0,15,17
27034897,16904687,2021-04-30 08:47:04,0,15,17
27034898,16904688,2021-04-30 08:47:05,0,15,17
27034899,16904689,2021-04-30 08:47:06,0,15,17
27034900,16904690,2021-04-30 08:47:07,0,15,17
27034901,16904691,2021-04-30 08:47:08,0,43,52
27034902,16904692,2021-04-30 08:47:09,0,43,52
27034903,16904693,2021-04-30 08:47:10,0,43,52
27034904,16904694,2021-04-30 08:47:11,0,43,52
27034905,16904695,2021-04-30 08:47:12,0,43,52
27034906,16904696,2021-04-30 08:47:13,0,43,52
27034907,16904697,2021-04-30 08:47:14,0,43,52
27034908,16904698,2021-04-30 08:47:15,0,43,52
27034909,16904699,2021-04-30 08:47:16,0,43,52
27034910,16904700,2021-04-30 08:47:17,5,43,52
27034911,16904701,2021-04-30 08:47:18,8,42,52
27034912,16904702,2021-04-30 08:47:19,11,42,51
27034913,16904703,2021-04-30 08:47:20,14,41,50
27034914,16904704,2021-04-30 08:47:21,17,40,50
27034915,16904705,2021-04-30 08:47:22,20,40,50
27034916,16904706,2021-04-30 08:47:23,23,40,50
27034917,16904707,2021-04-30 08:47:24,26,40,50
27034918,16904708,2021-04-30 08:47:25,28,40,50
27034919,16904709,2021-04-30 08:47:26,31,40,50
27034920,16904710,2021-04-30 08:47:27,33,40,50
27034921,16904711,2021-04-30 08:47:28,36,40,50
27034922,16904712,2021-04-30 08:47:29,38,40,50
27034923,16904713,2021-04-30 08:47:30,39,40,50
27034924,16904714,2021-04-30 08:47:31,39,40,50
27034925,16904715,2021-04-30 08:47:32,39,40,50
27034926,16904716,2021-04-30 08:47:33,39,80,90
27034927,16904717,2021-04-30 08:47:34,40,80,90
27034928,16904718,2021-04-30 08:47:35,40,80,90
27034929,16904719,2021-04-30 08:47:36,41,80,90
27034930,16904720,2021-04-30 08:47:37,41,80,90
27034931,16904721,2021-04-30 08:47:38,42,80,90
27034932,16904722,2021-04-30 08:47:39,43,80,90
27034933,16904723,2021-04-30 08:47:40,45,80,90
27034934,16904724,2021-04-30 08:47:41,47,80,90
27034935,16904725,2021-04-30 08:47:42,49,80,90
27034936,16904726,2021-04-30 08:47:43,50,80,90
27034937,16904727,2021-04-30 08:47:44,52,80,90
27034938,16904728,2021-04-30 08:47:45,54,80,90
27034939,16904729,2021-04-30 08:47:46,55,80,90
27034940,16904730,2021-04-30 08:47:47,57,80,90
27034941,16904731,2021-04-30 08:47:48,59,80,90
27034942,16904732,2021-04-30 08:47:49,61,79,89
27034943,16904733,2021-04-30 08:47:50,63,77,86
27034944,16904734,2021-04-30 08:47:51,65,75,85
27034945,16904735,2021-04-30 08:47:52,66,75,85
27034946,16904736,2021-04-30 08:47:53,66,75,85
27034947,16904737,2021-04-30 08:47:54,66,75,85
27034948,16904738,2021-04-30 08:47:55,66,75,85
27034949,16904739,2021-04-30 08:47:56,66,75,85
27034950,16904740,2021-04-30 08:47:57,66,75,85
27034951,16904741,2021-04-30 08:47:58,66,75,85
27034952,16904742,2021-04-30 08:47:59,66,75,85
27034953,16904743,2021-04-30 08:48:00,66,75,85
27034954,16904744,2021-04-30 08:48:01,66,75,85
27034955,16904745,2021-04-30 08:48:02,66,75,85
27034956,16904746,2021-04-30 08:48:03,66,75,85
27034957,16904747,2021-04-30 08:48:04,66,75,85
27034958,16904748,2021-04-30 08:48:05,65,75,85
27034959,16904749,2021-04-30 08:48:06,64,75,85
27034960,16904750,2021-04-30 08:48:07,62,75,85
27034961,16904751,2021-04-30 08:48:08,60,75,85
27034962,16904752,2021-04-30 08:48:09,58,80,90
27034963,16904753,2021-04-30 08:48:10,55,80,90
27034964,16904754,2021-04-30 08:48:11,51,80,90
27034965,16904755,2021-04-30 08:48:12,48,80,90
27034966,16904756,2021-04-30 08:48:13,47,80,90
27034967,16904757,2021-04-30 08:48:14,47,80,90
27034968,16904758,2021-04-30 08:48:15,47,80,90
27034969,16904759,2021-04-30 08:48:16,47,80,90
27034970,16904760,2021-04-30 08:48:17,48,80,90
27034971,16904761,2021-04-30 08:48:18,48,80,90
27034972,16904762,2021-04-30 08:48:19,49,80,90
27034973,16904763,2021-04-30 08:48:20,50,80,90
27034974,16904764,2021-04-30 08:48:21,48,80,90
27034975,16904765,2021-04-30 08:48:22,49,80,90
27034976,16904766,2021-04-30 08:48:23,50,80,90
27034977,16904767,2021-04-30 08:48:24,50,80,90
27034978,16904768,2021-04-30 08:48:25,50,80,90
27034979,16904769,2021-04-30 08:48:26,51,80,90
27034980,16904770,2021-04-30 08:48:27,50,80,90
27034981,16904771,2021-04-30 08:48:28,51,80,90
27034982,16904772,2021-04-30 08:48:29,52,80,90
27034983,16904773,2021-04-30 08:48:30,52,80,90
27034984,16904774,2021-04-30 08:48:31,52,80,90
27034985,16904775,2021-04-30 08:48:32,53,80,90
27034986,16904776,2021-04-30 08:48:33,53,80,90
27034987,16904777,2021-04-30 08:48:34,52,80,90
27034988,16904778,2021-04-30 08:48:35,53,80,90
27034989,16904779,2021-04-30 08:48:36,53,80,90
27034990,16904780,2021-04-30 08:48:37,54,79,90
27034991,16904781,2021-04-30 08:48:38,54,77,88
27034992,16904782,2021-04-30 08:48:39,54,75,85
27034993,16904783,2021-04-30 08:48:40,56,72,83
27034994,16904784,2021-04-30 08:48:41,54,70,80
27034995,16904785,2021-04-30 08:48:42,55,68,77
27034996,16904786,2021-04-30 08:48:43,55,65,75
27034997,16904787,2021-04-30 08:48:44,55,65,75
27034998,16904788,2021-04-30 08:48:45,54,65,75
27034999,16904789,2021-04-30 08:48:46,54,65,75
27035000,16904790,2021-04-30 08:48:47,50,65,75
27035001,16904791,2021-04-30 08:48:48,49,65,75
27035002,16904792,2021-04-30 08:48:49,48,65,76
27035003,16904793,2021-04-30 08:48:50,47,62,73
27035004,16904794,2021-04-30 08:48:51,46,60,71
27035005,16904795,2021-04-30 08:48:52,44,58,69
27035006,16904796,2021-04-30 08:48:53,44,56,67
27035007,16904797,2021-04-30 08:48:54,42,54,65
27035008,16904798,2021-04-30 08:48:55,41,52,62
27035009,16904799,2021-04-30 08:48:56,40,50,60
27035010,16904800,2021-04-30 08:48:57,38,47,57
